==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=1_iter=6
date & time of start is : 2023-08-17 19:42:32
torch version is: 1.8.0+cu111
number of GPUs: 2
device: cuda:1
model used for this training is: DYCRNN
Total Trainable Params: 11.061 M
   training starts!
[Epc 161] tt: 0.154, cl_st: 0.087, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.413, t_vl: 1.467, t: 127s
     best teacher model updated at epoch 161!
[Epc 162] tt: 0.156, cl_st: 0.091, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.434, t_vl: 1.428, t: 127s
[Epc 163] tt: 0.162, cl_st: 0.089, cl_wk: 0.108, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.428, t_vl: 1.459, t: 126s
[Epc 164] tt: 0.151, cl_st: 0.085, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.399, t_vl: 1.447, t: 127s
[Epc 165] tt: 0.144, cl_st: 0.086, cl_wk: 0.078, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.413, t_vl: 1.455, t: 127s
[Epc 166] tt: 0.143, cl_st: 0.082, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.417, t: 127s
[Epc 167] tt: 0.144, cl_st: 0.084, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.449, t: 127s
[Epc 168] tt: 0.149, cl_st: 0.082, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.351, t_vl: 1.435, t: 127s
[Epc 169] tt: 0.142, cl_st: 0.082, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.445, t: 127s
[Epc 170] tt: 0.151, cl_st: 0.089, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.444, t: 126s
[Epc 171] tt: 0.148, cl_st: 0.085, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.392, t_vl: 1.451, t: 127s
[Epc 172] tt: 0.139, cl_st: 0.074, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.390, t_vl: 1.450, t: 127s
[Epc 173] tt: 0.142, cl_st: 0.078, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.456, t: 127s
[Epc 174] tt: 0.140, cl_st: 0.085, cl_wk: 0.073, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.376, t_vl: 1.403, t: 127s
[Epc 175] tt: 0.137, cl_st: 0.079, cl_wk: 0.079, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.394, t_vl: 1.441, t: 127s
[Epc 176] tt: 0.148, cl_st: 0.082, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.419, t: 127s
[Epc 177] tt: 0.151, cl_st: 0.088, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.405, t_vl: 1.434, t: 126s
[Epc 178] tt: 0.146, cl_st: 0.082, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.449, t_vl: 1.465, t: 127s
     best student model updated at epoch 178!
[Epc 179] tt: 0.147, cl_st: 0.083, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.410, t_vl: 1.458, t: 127s
[Epc 180] tt: 0.146, cl_st: 0.079, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.361, t_vl: 1.398, t: 127s
[Epc 181] tt: 0.141, cl_st: 0.076, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.401, t_vl: 1.464, t: 127s
[Epc 182] tt: 0.143, cl_st: 0.081, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.383, t_vl: 1.448, t: 127s
[Epc 183] tt: 0.148, cl_st: 0.080, cl_wk: 0.098, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.343, t_vl: 1.411, t: 127s
[Epc 184] tt: 0.136, cl_st: 0.081, cl_wk: 0.070, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.405, t_vl: 1.454, t: 127s
[Epc 185] tt: 0.143, cl_st: 0.085, cl_wk: 0.079, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.404, t_vl: 1.468, t: 127s
     best teacher model updated at epoch 185!
[Epc 186] tt: 0.144, cl_st: 0.084, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.453, t_vl: 1.457, t: 127s
     best student model updated at epoch 186!
[Epc 187] tt: 0.156, cl_st: 0.087, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.428, t: 127s
[Epc 188] tt: 0.145, cl_st: 0.082, cl_wk: 0.086, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.445, t: 127s
[Epc 189] tt: 0.144, cl_st: 0.079, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.422, t_vl: 1.458, t: 128s
[Epc 190] tt: 0.141, cl_st: 0.083, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.427, t_vl: 1.443, t: 127s
[Epc 191] tt: 0.142, cl_st: 0.085, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.449, t: 127s
[Epc 192] tt: 0.137, cl_st: 0.081, cl_wk: 0.075, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.432, t: 127s
[Epc 193] tt: 0.131, cl_st: 0.077, cl_wk: 0.068, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.390, t_vl: 1.435, t: 127s
[Epc 194] tt: 0.141, cl_st: 0.083, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.427, t: 126s
[Epc 195] tt: 0.154, cl_st: 0.082, cl_wk: 0.102, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.362, t_vl: 1.429, t: 127s
[Epc 196] tt: 0.141, cl_st: 0.082, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.410, t_vl: 1.445, t: 127s
[Epc 197] tt: 0.150, cl_st: 0.085, cl_wk: 0.093, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.429, t: 127s
[Epc 198] tt: 0.139, cl_st: 0.079, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.364, t_vl: 1.441, t: 127s
[Epc 199] tt: 0.143, cl_st: 0.088, cl_wk: 0.074, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.446, t: 126s
[Epc 200] tt: 0.144, cl_st: 0.081, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.437, t: 127s
   training took 426.64 mins
        best student/teacher val_metrics: 1.453 / 1.468
      [student] psds1: 0.4389, psds2: 0.6759 CB-F1: 0.472, IB-f1: 0.723
      [teacher] psds1: 0.4455, psds2: 0.6879 CB-F1: 0.504, IB-f1: 0.740
date & time of end is : 2023-08-18 02:54:05
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
